INSERT usertable user8643129590291972599 [ field5=":<414<;,#."">(6';%:7"0;,);'(1)0..#?/&+'-" :"#9+&= !72! $.+<:-*%)+,6:,940&;++;&<=),-6!1*->!?=.)7,#+9 field4=(&.?7)/.&2,!>+(9$&-%22.3#*;5(>?96<!!!7)#+7(>4-#2(:0::;3%728;!4 $!2+=0<=,=?:-&1;0/;0 7"?<-&"+#&846(,6 field3='7$:=1+2=8#69;4=96 4/<!!;*4/==3 5>&1?<*?*(42-"/'2>$%8=,$?%14#73&;692/<44<(:4*?45>#&/'>1,:$2/-;6;?8/= field2=)><;1"=!-1 3<;%*!)6*1;+!%7:+7)!=5&%,!##! %(>2+(:#&3+%':;%(03)&?$==,(?+9/=5$ >-/81" '!0:99(508=$&))/+ field9= &))221!+ /00<33??"(,'-,1,271+(2&5,! 6($(4+",+/*=>)* <(5*5,'=21-3)7)&,971-7(6-(1)2>!<5=<)91,+>124 ?2 field8=)!8. #5?< .!>/</08:$=8851:2.78#-(>6-6$8?(3!:4*8)!)4)>?$$6$;&'00<791<<8(7)(%=4>=!5#242/8.8<*;+371!81: field7=,!'+#(64+83$/*&1+>33<69%6"+;9"0$%780:?72)!/:1/3#06=?1=<%.0):13<:8#. !)/770:%=,*6%>-2<>#: (%/2"#*2:<" field6=83):(. #713(-"%)18!!3*=%08%?)&,9",(<':<97492$<+0++6;7:<!*%#0$45%0(#/*7!**#!14;,$#*772'94= (4>3="'%<4 field1=)=3-4* 7*!59?/=30!;3,</:1!-"$ 467=);6(-,*6&,?4-53=658*0)&:.!(+><:+%<>2695.$'=6!,?!"&//5 ? 80*,$*!'67 field0=78=).=$'10,//-)+4?3,-8<$*5.,=1$1>&00>!&!/>9)9/#5)5$+2.'88/5.&4 ; 3*5%8%,(35&;$$7*,*#*>=44$9$?/?&"! / ]
SCAN usertable user3599432007208650916 30 [ <all fields>]
SCAN usertable user9004614869797398617 93 [ <all fields>]
INSERT usertable user3342776165016756478 [ field5=-+$&+() 7'" "/3'2"/*.&.!724:3/-$)=&1*$9+49.1??51 :(,%0#6(//<<;7$&*(6:'"0-*4--4.',<#.+*$+/$-7-:%*/0 9 field4=+'69('0!59'>';!:$,:6/&>0;(!4/;771$+-;+-*;).&5(=5- "*6465-80268<7$(=>%-4./6!('38&*'5>,<+5,7# 9=29; ?( field3=+&!!<<17.,82>  +&(;;+<33>1%*%*61,-<$8";4 %1*:-*"= =/)5/1#%(!:%'=!36)+",*=3+:;8*5$#5&:<3:(;3$8;9<>+,, field2=0*(-(,2'?>>4(".-=3?&#,0*(3*-?+!"6>? 3#+6 059"*&:)-# ,(2+)64<*>0"(& )5"/5>(>!)9:/23"0&/37-&95#"%214=# field9=":)"#880> >.&30==!4/')#<"48:6,+2$('*;:#!.>598%#2*9>01($ %$;>&/:.94)99/=0<=6?. =,. 8$ )!1="3.$ )>-?93 field8=4#:'<#),59/!9942=+%7/.2)6=:+,=+&<2>)#'-">,1:0(#28:<-,:+%787;07.8%(> .=3$ ='+?.'=*:$+917+2=?3',/),3>( field7=&5!7!$(-16=+".49.6 ),=*/-;#-2(5;":&1;84>?>#6=2<--)3 :",+/2/5(('#.%+0:$?!42<-%/.+&';9$#8,008421'&&9"& field6=84#&&*; 9!?9!:96173::%+7/:0=65?)4+*/4215-8*0$ *!"?#"3:+<?.0$0$0&'9>!/ 1'?,=%67'<>6 <0(0!:1<)7%,?4;;8 field1=<=#/<3'.? /:99#0+0*+:56#&*.5=?<"60="?((.'+"70/9?07 40+-<1=0%'!,;)+$:6/&<+<318/'.& 2!.?</6.'6'&.,0'!7 field0=59'=;(168;)!);)?3*1$?0"8:;;5:$#2+>9/-"/+)2)"(6'%00/!5#8)99>?1%82!:)',"/8!3."6)":6$*507..:;8&*>4*1+0# ]
SCAN usertable user3469150132968061022 81 [ <all fields>]
SCAN usertable user3107446538244793121 27 [ <all fields>]
SCAN usertable user3705941326058603840 30 [ <all fields>]
SCAN usertable user4057152635719055483 4 [ <all fields>]
SCAN usertable user2523911902295224458 10 [ <all fields>]
SCAN usertable user2523911902295224458 79 [ <all fields>]
SCAN usertable user2754896992342218699 29 [ <all fields>]
SCAN usertable user3237946727703224898 30 [ <all fields>]
SCAN usertable user8270933710505888440 97 [ <all fields>]
SCAN usertable user8964543926300396812 8 [ <all fields>]
SCAN usertable user4288574356201733490 43 [ <all fields>]
INSERT usertable user8995242505758863255 [ field5=38?*,:7 1?/97=6/8/"4+)>#<.&%'0'."532#8)'-/">+=4+)4-=7!%,%(-+*7,/%$#<5/+9:*4?7#/7")</>)(%>77160""%:"0 field4=+;/+2!=%:>$64)#2)>91>/'5#5&%6!-#=8787!..5+20%692#1=',8"!/","8?+ ,?7757;7"8.:9$)64,*2).0!-)6<02--830& field3=.20"&+=3*#47+93;% 18.<?253&:"#,),#16%=554-*"'=;&,,5)9::;$65 6>2=;*!+'2<8/19!8:%/2*.3-.?4&,:;%!4,=(>6 field2=2/>83()!5 17840*5.#62/7 78 !2,%71  ::(&3-<557--)9.=$40>;##45"1:),694($&;("4!7."2$&1?8--52"-24;<;'/?5 field9=. 3(3 06!#;38-09*;':8%(&/,.:#585-#=6%-'>?;:.'*;5?:982+>2 ;"96=#08285!6.'0/&"/1#!4#>*59/26!7%7854-6-" field8=59.5%5%.23)-) ,!4,76+(9/"1;5*'& #,&-1<8*,8#43? "2->5#,+$+)>!25,9$'70((6,.85&9='0.2$93)-%8:"=&.0-#(<- field7=?'8<6%84&$" '22"';,?5&7-4";#":0#;5:<+3%-)6:-*036(=";8/8%3#%/23"*(:0*%1..%673#$0%*?0-=>1(906!   (>',- field6=440; ::(?#)/03=6<>?)&7/ *7:04?8>)-3'!87%:?&&/'536:695#4>+!<+2<7',.;)6!/!<;&><!?8).+6"%#7<!=>%7&143 2 field1=('%83#<:";<;?=$+(9(.3 "=*?6' >?"2.,! ;,45#2)>3!6005"150(0<#71?6&0.1732%3666!''54 =,".134$* "'!$98"2) field0=3*8#,,/-!/*?352 =,!& +368$/<+"$3(+*/46)4/=%&1+!2,#::8=>.&917*56?#++>39289-'? -346,:1.#7<9&': 72%!'#' ]
INSERT usertable user7219186160983098952 [ field5=?137*=9&,462.$7:, ;8#,'%#,43=(-87&))=-=<&%'!8(?%4264+ 2=)&+:13*:<&).1 25>48#/)493$;' /(29%1,$(4)//$7 field4=*,"667*+>:99='&)?!&17%?&377&6!:/#=,,,(>+'4&")=61+1&="<<7?:!,4;0')9* '8>-=>;+' =.5( 0869%< .3;95,+*%2 field3=+/.?2=%4*9?''+49'$08>9.:')%'<+<%:5173#5'.>81-/.%%:;:31)>!<$* *+#!?888-832<?2??<"&!?!>81*8!42+87+$"8= field2=*$98.6-%3$<,:5"$>2#&;6!>2:.3>"$77>"'053((073 '2:'9/&5);->:#2#+/'93:/- 8"14*/3<!;!8,,1 1+7?:><>3.??(9 field9=+":#8>!5" %7!97> 3(3119>+?322!#29#!<?=5-62<-!<(*446) 725-+7#*5162;;? 1)(1':.6,>.(:35,"<!+9;..,$5!')) field8=#+/&#!#+07##*03=$0';-==.&%6,;6*7"+.?=&65//?'7?%94,3!00/66!;6!):/, #%(=90%08#/)$(!8;1-=/"<40;8057/4". field7=; .-&%4!$!<7#!#:<7);&+,793,+-'+9?85-($!!05:+5- ,*;+)/:4#38%$608*6,:=4"-."#/95;#"?,3)0:53-$0?2!%3.?+" field6=//$69#5$:'9#7:4"+)82"08(7,8"<$5<*<<!<3);$,'%?$=1;4<,&2!"3?/!5 7:49+*:),-?.;0&0-*$0-84,7*&,6757<<#9<! field1=9+9>9"'2'=1(56,2,?=":4,07+8!$&;7/"/:6=<,&$<!,)>0-'-#8-8(!181,7/:&'>,09<*/<"%6.3 ',?,4021.):" 49:3,!8 field0=#-?879+:=31'(870,< /=,:5-&=*?*-3/33.4364.451+,&!$;#2="9 '07)(=??;4;)81."(.&8:,%64?12.--4386!;,/<#?.6 ]
SCAN usertable user4188212785689627708 63 [ <all fields>]
SCAN usertable user8044198172042478114 95 [ <all fields>]
SCAN usertable user2780007783974978448 93 [ <all fields>]
SCAN usertable user2071219101098386137 99 [ <all fields>]
SCAN usertable user1468379776559606302 15 [ <all fields>]
SCAN usertable user3820921403140653113 39 [ <all fields>]
SCAN usertable user3936803086029141399 23 [ <all fields>]
SCAN usertable user6053236810108242522 42 [ <all fields>]
SCAN usertable user1121294688406281892 89 [ <all fields>]
SCAN usertable user1810437037399364466 58 [ <all fields>]
SCAN usertable user5927982763181218874 89 [ <all fields>]
SCAN usertable user7350806271465811625 67 [ <all fields>]
SCAN usertable user190115003791248371 31 [ <all fields>]
SCAN usertable user2523911902295224458 48 [ <all fields>]
SCAN usertable user7350027995735829294 17 [ <all fields>]
SCAN usertable user6887621185206157046 35 [ <all fields>]
SCAN usertable user5465015992139406178 39 [ <all fields>]
SCAN usertable user406918217703982887 81 [ <all fields>]
SCAN usertable user2755675268072201030 22 [ <all fields>]
SCAN usertable user1941278872152094808 67 [ <all fields>]
SCAN usertable user8999928687778130936 19 [ <all fields>]
SCAN usertable user4882382961996276528 78 [ <all fields>]
SCAN usertable user4037506301835545746 100 [ <all fields>]
SCAN usertable user3942390873854848093 70 [ <all fields>]
SCAN usertable user3468931817750219139 48 [ <all fields>]
SCAN usertable user2754896992342218699 58 [ <all fields>]
SCAN usertable user2523911902295224458 76 [ <all fields>]
SCAN usertable user2885957142312790924 81 [ <all fields>]
SCAN usertable user5831747414176240325 94 [ <all fields>]
SCAN usertable user1101648354522772155 91 [ <all fields>]
SCAN usertable user2523911902295224458 8 [ <all fields>]
SCAN usertable user4630973262335790219 6 [ <all fields>]
INSERT usertable user4530611691823684437 [ field5=*1>;88 :$#3,?=9!18<9 %'(3&.(8&',4>;=5994'3&17%$3#:';. !=*.,&8%!&33>*=;"6;8((%+ )&$2# /-=4"<=#-;#/)55 field4=78'+-)?+,;6$%=+>-#?&'8%>)4)467'3605=6*,):+(8502-<3+!2#-1%7(./6"80?%:'55$9//#,)?4-< (*/444;1>=42-!!52 field3=#5)3"=  > %259>3'-:%094%: 2$3*0"2 +-%/2(*,$6&;'"%!/)/006/(6,+82:-<-$%6 50/+ !7$>! **% 4/431/!67.(!.+ field2=0<%+>,:#2::76!'43*/-/1".2*68%-+</ .<9/.&1?,*9:%';>4$-- +)??)26*8=?79/ #>-;>7/ 7'$7"%&79>,2-9(4:8#< # field9=72<!16''9.,:,=7(9*>&7376?9(%+9!%".*?%/>'*<1&4:#5:3( 8'8/<??9)6,,2$$<";#:= )1=>"70%*!"$90>-66'4+=.-0. field8="7.7-??;?40,=.7=0#)-<$,;-!3/0);"(5! >)0715#.9#&(!11;.&/'!+3,567 1+5?=;<;-7:032-3"2../0?: >>3/'98';5> field7=3##7 $=52. +.224"10-:(+>*=)10"">1;=6;65!8#46*-'#+1'%5 !7!;) ;0;4.7**)::=* *0":"&8528  (*-"4/3 ) *541 field6==8!,=18*"(;4">0>3<5&7840#4!$2)? %3-?/&897"4'-4$>69&!:6$%>("3 8,,##&49($;!'&>/,*:62#!,0/;4&+:+/:*45., field1== 54-;*2'"?+!")?4;7)'!-8$6!57<;7?57=0#-&?=5:-<:'>8#6$-3:09".(98%%6('476#? ,%<=-=.3.>'9(<0-36:$$.# 8< field0=.30:;8+&'#%+-(47<::91(+6;=8 0$?0=(7)32)6<%(;$7'$"(?"6%&"22=(:;989:2?2>);1-9<134>?1''',03?.=8/?:'2"+" ]
SCAN usertable user2754896992342218699 99 [ <all fields>]
SCAN usertable user8854468346455457103 90 [ <all fields>]
SCAN usertable user8738586663566968817 46 [ <all fields>]
SCAN usertable user3705381365546463392 19 [ <all fields>]
SCAN usertable user1472505998066733535 79 [ <all fields>]
SCAN usertable user3710627508077871521 52 [ <all fields>]
SCAN usertable user8633197265741296789 92 [ <all fields>]
SCAN usertable user7219186160983098952 29 [ <all fields>]
SCAN usertable user2523911902295224458 84 [ <all fields>]
SCAN usertable user6062950819441076449 95 [ <all fields>]
SCAN usertable user5692093175897115069 80 [ <all fields>]
SCAN usertable user8637323487248424022 61 [ <all fields>]
SCAN usertable user542446234475980910 34 [ <all fields>]
SCAN usertable user5465015992139406178 5 [ <all fields>]
SCAN usertable user2754896992342218699 88 [ <all fields>]
SCAN usertable user4414170048423055703 87 [ <all fields>]
SCAN usertable user990452853653551550 4 [ <all fields>]
SCAN usertable user4283888174182465809 45 [ <all fields>]
SCAN usertable user7697673044401294152 3 [ <all fields>]
SCAN usertable user5696001082186400419 65 [ <all fields>]
SCAN usertable user2166676174373382355 52 [ <all fields>]
SCAN usertable user2519225720275956777 55 [ <all fields>]
SCAN usertable user2880929314999224678 16 [ <all fields>]
SCAN usertable user6752093168434159023 71 [ <all fields>]
SCAN usertable user306556647191877105 50 [ <all fields>]
SCAN usertable user5103872357928278725 74 [ <all fields>]
SCAN usertable user7581791361512805866 36 [ <all fields>]
SCAN usertable user2523911902295224458 88 [ <all fields>]
SCAN usertable user2523911902295224458 58 [ <all fields>]
SCAN usertable user6033932121519031350 44 [ <all fields>]
SCAN usertable user5474730001472240105 64 [ <all fields>]
SCAN usertable user3825389269942078911 4 [ <all fields>]
INSERT usertable user3694889080483647134 [ field5=:0)+&:>5%)>1+=408354=#&*?33;3(973??>)')/#718+$)8:217+(,&/7013(>3;15"8 )=6,5%96""776$&-*&/>!27(2 (+*3 field4= $#>)-9 841("#3'<$'9=#:"5+'%>0+& 79=9?;>$8&#!540(-*3*(+>-0"/" <:!$8*8(:&%*6%50/8:%;.3!%==7-#;0))>9'! field3=6=5.23.&398>/6;!)/74='8;%>&566*<<5)$=2+=%?)'1?&'"9)%-"12;,'?:457".:#"&(0%.->/,?)6%<(0%%$9./$<&-1>,:> field2=* )<'/&2-6;'&5(24787.#2$,%9<6711#:*1:0;:.-:59(2%4&,!7&%/',!;.1=;?!.';0/33'4?'/*?$29! &%+ >(?(4&1693* field9=.5=,)1)1($$8=6)&'6:$,-49(%7/(97?98=,6#2..::1*10/,05$0-1">** 4:%+?:#!51#!,/0+:&)# 9+-)*,%<68/$, 11?&) field8=*83$88!34=','-8.,./0>+265+ .#"5"67==6/,))0+0*#$#6:$9:$?<,-,6 /47?#*.01$0-((4=85"#8(=03"0+!"$*=##>'<< field7=#5340(6(5-3(;#,0>*&! )+510.595&8!.95>2208 -8:(6  4(!+,60&3"))'7&/$5>!28"2?5!26(,/"52:<$!(*%<1,=1)&%% field6==?)>>"2%%'$5- .<<)1/ .:285);??! ?- ?3%+ (%"#;)$;742+/5 2&21."67=5-535-6(:+<>62:00-1$,;8=1!#*4652?70& field1=*#6+,$=>9#$:2"-1>!"&)(!1''<-#> <+54:;9/6#<*;-2*1'?+.:>'759(, (/6##; 3?2' .:/5:$# &47*> 92+=1.:2--$?9 field0=((">'6!,(+4" $2#/,)!!5;/;:&>=5</&'09:; %$6'>; >0>?(+> 28-=;/:#;;087+!4 2"1?.0. 8)-?#;.0:''4)&+.+ =5$ ]
SCAN usertable user8643129590291972599 31 [ <all fields>]
SCAN usertable user2774761641443570319 55 [ <all fields>]
SCAN usertable user4765941318595647794 40 [ <all fields>]
SCAN usertable user1699801497042284309 62 [ <all fields>]
SCAN usertable user2177168459436198613 4 [ <all fields>]
SCAN usertable user4298848326046707865 21 [ <all fields>]
SCAN usertable user2056040634016302198 16 [ <all fields>]
SCAN usertable user2755115307560060582 5 [ <all fields>]
SCAN usertable user1689869172491608499 73 [ <all fields>]
SCAN usertable user7118824590470993170 4 [ <all fields>]
SCAN usertable user7340655631697293932 79 [ <all fields>]
SCAN usertable user1593852138704471833 72 [ <all fields>]
SCAN usertable user3564607206243057240 97 [ <all fields>]
SCAN usertable user1005631320735635489 70 [ <all fields>]
SCAN usertable user3801616714551441941 84 [ <all fields>]
SCAN usertable user8280866035056564250 87 [ <all fields>]
SCAN usertable user874571170765063264 79 [ <all fields>]
SCAN usertable user1015345330068469416 56 [ <all fields>]
SCAN usertable user8150365845598132473 3 [ <all fields>]
SCAN usertable user5344448127231650211 57 [ <all fields>]
SCAN usertable user5932668945200486555 82 [ <all fields>]
SCAN usertable user3835881555004895169 24 [ <all fields>]
SCAN usertable user7104206083901049679 39 [ <all fields>]
SCAN usertable user9115468725372320657 24 [ <all fields>]
SCAN usertable user2754896992342218699 71 [ <all fields>]
SCAN usertable user9115468725372320657 27 [ <all fields>]
INSERT usertable user3590277958387957437 [ field5=)1#&?"&&3?5?53=-#2*>5;:<97,<1";.;:?5(391-  =+/#+8#<'9+3&9,;? -6<-7*!- '6<,;)"<$&"-.(+:33=,+6?5:=!3(% field4=%%??4-*)+&;%&63)=*&$&'%:"5.53"&?&.,'3:<1:8?,+6$517:#;'(<*+$5)8?"34!<56/'*5/-#%0.=$.9+(*= '"'("+:%:,5 field3=8(6'<#13<>=&<7&&9)$!*#& ,'-"5690>6(?2-4.0;>? 82*-"42#?--=.//))5+?;;23$ :0-+ ;29./1#.9=><>3",>;!6+**/ field2='<)%+,'6;&//+$+<526;4#(.5&';%$-!-?4))*57/6?<6< /82++(/-,42"248!%",)53&-'+".!8/85:1'*;5;77++%#').?6'4 field9=0+ 5<&3$45>)(!';=7,,/=!:94))/9=05>(0=(3=&+"=5,73 !(+--0-<9<5 9+'%,;$;3>)8*?,)9&4+9'>4%3,'& %8!;..=($ field8=<+ +8/>3,;9/).&)-17=;+$35=#)>1 !7)).4;4<37(+)6"$2/'1"&>&/3;&"7)).:#5*& *3'#2<&<<<$$9*<41<+ /#.%1&%#. field7=42&=072;*(;'"%/,# ',:;2$'7;3*/050,1'3.'/$73$#<0#:*3!36"17$8</95<371+"+%":#.0!94$;7(0"#!<6#-93$%)2?0& field6==(!2.+847;96'94;.(0&, 6-+!!1+6&4%+!0>'3(&.#8?*-=%)4156#&5<,$; "35*7?%:."*48=#/&")!49!=<-< (,$.&0 (&( field1=4"$:9'8:";(&/8,6%. -8.8)>%"0)=:$!+ 0:'/7529&*8*'"+&;-(,"!/3-<',*'7&; 7"; 833)"+.#)94,'&-623!!&<>>#$; field0=!;2<?:;*'17&/*"&8;)2/">?>8?)=:'1:##1-(50<#7# (+6;:,8/%%$17*2'#2! !.9)8&797<$&$=#%%/?(9'"%9,%*$=%7"-$ ]
SCAN usertable user176616418245585776 67 [ <all fields>]
SCAN usertable user4534737913330811670 13 [ <all fields>]
SCAN usertable user6159186168446054998 72 [ <all fields>]
INSERT usertable user1357962551420368028 [ field5=-.9#0='!#>!:) 8-&?'26*/(4""8*,28(5,,5:3&(:*#0.-(&" &'.)% %'74<+,='>93$+,'<8'7/<;-2$+)7="?=3#3;5%+&?& field4=*6,+9(6.,='45&99573)->72$.<77$. ;4#,  40/584<&/:>#40?%<  =4"9!#= 2=*8$3 ,8#"+2.35.=1;%+$:;7&(-#4$+8< field3=*.89/7<?#*.(25);$'%)7=9&',"?6;:,?18+=?%)::&%":5!$/!)?$,$.%'*41-8)7+%.69'>/0380?",;.2+/*:%*-+&*<,,*+7 field2=6+&$2(6/02<$816"$.!*+ ""?"7$%7"?*%,.2#;(.-)82843*"&'%(7?<2*<;!?+5%-?#2*.=! 8(?;0$8.3!>31.4+".(3%3+(, field9=0&3,!#!#='<  "#5 1+?$ 4=.**!655",*!'*6+'437+"!:??-%&*+9,=.(>**3/3"))7 >4+?!%<"0-%&:=&>847?&6+/?,+('= field8=.+>#  9(-,!+#/,9(:*68/!*3,<0=/?,>&?..%;:92$7: ;/64,(*)//29/(9$26.#$-(&1>(+8/%0+3<#"<">'/#>2++,%1$,+  field7=*;>+?(=90((/;#.-<+"6'97#0%"=><-=>:<#& <>#/%,/<,2>*6#8 75%3;% -3()?"/.4=35:;:1!8&30)! .0833%!-/2!04'0 field6=<? 5)+(97(82 -%#:<7?3$5"&#)/2*-=?7%5<73#!3/61 8:*7.5*5-7:-&$9 ##>&(-+% 044?,/%$6!8$.( ''2!4/8/<& 1"$ field1=,=(8"+83&#<$+95%8>0.4&5'6%;*19* = (&8?>$,#8;$:6?*27>4&.6#';$<?$"6/<??=>&%25."%=9#&**#)),1,3)183+$#:/ field0=''85%/* *%?"69,&:(07(7$* ?"/7.2#/1;,$-5)/$3;17/$/&,(848>4)3;$,91!="9?8>:*>108#04,"$):>!6519;*=8/.>', ]
SCAN usertable user2754896992342218699 2 [ <all fields>]
SCAN usertable user2754896992342218699 29 [ <all fields>]
SCAN usertable user291596495327635049 97 [ <all fields>]
SCAN usertable user3483550324320162630 34 [ <all fields>]
SCAN usertable user6294714185218053021 5 [ <all fields>]
SCAN usertable user3714753729584998754 40 [ <all fields>]
SCAN usertable user1222216219430528122 98 [ <all fields>]
SCAN usertable user4640905586886466029 100 [ <all fields>]
SCAN usertable user70107099395632852 51 [ <all fields>]
SCAN usertable user5324583478130298591 59 [ <all fields>]
SCAN usertable user3579785673325141179 12 [ <all fields>]
SCAN usertable user4891755326034811890 85 [ <all fields>]
SCAN usertable user995139035672819231 49 [ <all fields>]
SCAN usertable user4302974547553835098 93 [ <all fields>]
SCAN usertable user417410502766799145 15 [ <all fields>]
SCAN usertable user5923296581161951193 3 [ <all fields>]
SCAN usertable user879598998078629510 55 [ <all fields>]
SCAN usertable user8748518988117644627 67 [ <all fields>]
SCAN usertable user5581239320322193029 80 [ <all fields>]
SCAN usertable user8874114680338966840 71 [ <all fields>]
SCAN usertable user2880710999781382795 56 [ <all fields>]
SCAN usertable user1121294688406281892 92 [ <all fields>]
SCAN usertable user5219194080304626563 7 [ <all fields>]
SCAN usertable user7807966939464075744 32 [ <all fields>]
SCAN usertable user5324583478130298591 76 [ <all fields>]
SCAN usertable user7104424399118891562 53 [ <all fields>]
SCAN usertable user7210373757456704038 100 [ <all fields>]
SCAN usertable user5324583478130298591 9 [ <all fields>]
SCAN usertable user2292708497030388334 16 [ <all fields>]
SCAN usertable user4736362660161462247 97 [ <all fields>]
INSERT usertable user8054908772323136255 [ field5=%7!5?$/21(-&3";&<,-=*>$>8&!19"-$?75'=#/#???2($!99<?9;3<#<9)%<5*!,0 -1:>8/<-9,:*;=>&4&:'&43=9'0$>>!#9 field4=2!18*42')!)$6%<"*0592&<$)6#';#146'9/00?$&2);(06)4,554>8#/**1!(9;);/4<57>+19( +#='<3<*#6)2/,381$/"+68 field3=?7=&+?))13&;?86&8*"*&4"=<-'+.?66=3$3+78'9+&4.'("0 ?+5%6'6 7/7>)77)66/9!=)306/$3+!595+=(,(')95'-3.).; field2=6#?46-"!18:>5-!5+:':3'/?"41$7<9"=(*.(6'<6,<;(.$;-?8!8)$>><?(',"&<!(,/%>9;124078336+?#7$%3%9&#6*2$==# field9=# >5:+("94&%!7).#6;/;+17,!=?%67:+8#& -1#""/*%>=%,">?-%.?99*&:$1&6<:'<7(02.63/10,0?>+*!8#55 1-./:%882 field8=7+45?:**7?25-*8/?&2*#7>=, >3-?.*#;#!,=6  &$2$05-/4+96?"./'9:9>1&*3#6&!")><.+)456%50%9.?$<(%'>-312>60 field7='5?5=+4 +34!"?4:7>!$+3,/1-&-#9:'3:%&%+91)3!?-/"?62%9% -62/?5-21.'86="!,"1".*64'=1!2))4)0##+2/$:1+&9  field6=,#.3/%268#*/(.*#40=/ /$*.7)":+925"*.#<=0!9*7#4*+#,:8%%;.6 =6 :1450)?<**><6).8'"578)<3(;<!)95 #0637,: field1==;<9.,3'>>":(3*(30<;25#=3> 0&"'5";/8 81=>:%;6%976!'>*<:7 "&591-7:"05,254/#?#;'"=1&:01$3>3-2.)2/;*,/+ field0=$7)1$&#9&4?1,+213=2/'06215.=>:!#%)<-5(.-;*7$;%%-0&;!#>6;>..7"8<!)-!5) 2!<#7/59%>'$=$;".;2:=3.1<0003" ]
SCAN usertable user2523911902295224458 15 [ <all fields>]
SCAN usertable user4635099483842917452 63 [ <all fields>]
SCAN usertable user1824837228751466074 7 [ <all fields>]
SCAN usertable user7335627804383727686 79 [ <all fields>]
SCAN usertable user1574547450115260661 30 [ <all fields>]
SCAN usertable user417410502766799145 13 [ <all fields>]
SCAN usertable user4525365549292276308 85 [ <all fields>]
SCAN usertable user5103312397416138277 68 [ <all fields>]
SCAN usertable user7475842003174993390 67 [ <all fields>]
SCAN usertable user6646485455390645112 9 [ <all fields>]
SCAN usertable user8290580044389398177 66 [ <all fields>]
SCAN usertable user190674964303388819 78 [ <all fields>]
SCAN usertable user3218082078601873278 69 [ <all fields>]
SCAN usertable user3464463950948793341 76 [ <all fields>]
SCAN usertable user1950091275678489722 28 [ <all fields>]
SCAN usertable user1473065958578873983 4 [ <all fields>]
INSERT usertable user2754555347047920134 [ field5=!*+:>.77(&%#<,?4>#<:$9'.?*%7728(+8$>6(-*&16>%;((4;2! 7)0!9+(,5)>%2<&4 ,!6-2/2).1;$*98=$',6/$!9(0-'8" field4=%;'&0-$%5%33.67".39"=%>"#*2?95;=/50%!)/93)&$/+ 2+"3,8,"%24".%1& 839(&=,-$:"6=6 3'.?:6+$*"7=>((%-=,90 field3=")-*# + 1?>477(1)"9=78%4<=0?<-31?/)">)!82.(*)81>:/2/6"><(4;,/1.+51)%10*52?-8=*:)1 *.&/29-)3$<,7);?=+ field2=.:%/49/*8&:=:>1$<3+5129)27(,5"3/%<9(>1!75)9("(4?<!?-%2#6!'++*=&#5&8*7/-.*0*$/7/.:$;):7'"6=-")+(!?.+7 field9=1";;4*6>;.696+/>/!;</9*&.*8*?42=>"+)39#/+!5!6 =-(8>-+,5(7:%#8-30&841>#(26 8%6253 ,?%#'41;))/&3#1"+1  field8=,2*85($25"!&-0= 8)615 0&;+9.),$;."'<,+5$9?9 #)%=843)+0:&7&=,9-:(,<)<#&0,=&#*0<!&1#<;20#>4&%,'51+=&-4 field7=;'/$"& 4;"6!!1=7 5);67=2?2$"0)?!26%2<#!4>/"<=2-=%;?':<6<5><;.:(;%)%7/"*:);)+=7',=1 :79 7>:<#/ 8*)7.< field6=,&3690.-5,:11#9+6?!+-"8*&9538#6%3)53313%5).3%,.7'1)>9)/0"-6<9"6'7-48)$51$8>"1,=&.;9($::<,>++%(." 3;# field1==?7$ 93!/(->>/&;1:+<+8--69/.=3 4>,.9"5>)8$9078%39>>8&7)";5+(:'(<>5$!-))'59-%=$808.:9);'!/;1!*18.:23$ field0=9+:&9 4-- !)+0,=;1442,,*;1 9921469"): >=(,!(#4262-:,*<), !*?3<7;)9";;=5)&>?$#>,>09$<98)/69*/)(7>014< ]
SCAN usertable user5585925502341460710 60 [ <all fields>]
SCAN usertable user5324583478130298591 19 [ <all fields>]
SCAN usertable user55146947531390796 11 [ <all fields>]
SCAN usertable user3354170055886011749 74 [ <all fields>]
SCAN usertable user3927430721990606037 85 [ <all fields>]
SCAN usertable user6747406986414891342 64 [ <all fields>]
SCAN usertable user4992116896546917672 5 [ <all fields>]
SCAN usertable user2754896992342218699 86 [ <all fields>]
SCAN usertable user5349475954545216457 48 [ <all fields>]
