INSERT usertable user4178498776356793781 [ field5=$?8,6-%39 ":*,9??=&$759$5>346)%3+(""9);.7#5-7->*6!? 4"6)6".!6!$7&,3=0(6/30-!=&1(=> =2,,>9;  (<>-/=7, field4=?-057(.0'.:80?+;4"*);!5 #9%&>+9&-/30$!:>+!'5!+!7%=,%4)%%3*%,60/"= %/2&6*-8460(?"!&2%,?3"?-?$-5+'5<.$ field3=6+0-;7'9/:8?(;-"922#%6(2 /%-$*;?;40$-,? #<0=&6;(=90>3,5%; /=($)0"-2;;*63,!525/7!?.=+.>:4(-37 /(? 981 field2=5.9%/.#?$'&+!4,0/3< 5$'3&<5,-41">>%.7 '?7):*7#;"&(5<!#;)-99#=96;:#7%421$(865$3<%(-<58710#9(!<>. 9#6  field9=$,&9'39-7+(:.0'>#*#9%/! .>-#".?,$*37#%'=&,5+22<,(:)53?.*0=#3&!226+1:6"389+(?084*"/46-+%!#.+5!*' '0>. field8=')-=,1>*).<7>(3>.'&. !4505<413*7>+.31246-2,8:?8(.$'>2'!:&8)33;+51;=0'5/9;,";(&$%<3& -+#$/=)11,+363$+ field7=?),";)%6"$-%$(>!48",00 5&#-:6783/=31"4&%+*,3*"3)?<2021*%#+716<0?4%7)&/45$.+6#/1$!+6/8;=28!/<<(3=-%:; field6='+#23 %)%:310*4"*62(7(%<)+*<1$.. .8+8&;.,$#)'.6$&<#4;?>2;*-0?)-7)9=/#>:>/$<<+3 2-:7602/5#!+(:?:!5>3. field1=%9=27627 &5&3>"9=*6#!;!"23#3&,0-5='<39:;8(>/5 82+<%2#+1#>#)- ;0&/#,83=1/4&#>4460"-5$67?;8-(09/198:-/ field0=+,3(9?!/&>(9>$=7>'('888$:#00.6#1! %24-<4+?)(-3'769=09191$' <*929"7!"$%,5,-):-88=9)<1+%&!,5497< :?6.' ]
SCAN usertable user7350587956247969742 7 [ <all fields>]
SCAN usertable user5821815089625564515 85 [ <all fields>]
SCAN usertable user9210925798647316875 41 [ <all fields>]
SCAN usertable user2880710999781382795 40 [ <all fields>]
SCAN usertable user3589499682657975106 29 [ <all fields>]
SCAN usertable user2543558236178734195 66 [ <all fields>]
SCAN usertable user3941830913342707645 89 [ <all fields>]
SCAN usertable user8633197265741296789 95 [ <all fields>]
SCAN usertable user5223880262323894244 88 [ <all fields>]
SCAN usertable user6742720804395623661 76 [ <all fields>]
SCAN usertable user2181854641455466294 62 [ <all fields>]
SCAN usertable user4876576858952727951 1 [ <all fields>]
SCAN usertable user2056040634016302198 93 [ <all fields>]
SCAN usertable user6043304485557566712 16 [ <all fields>]
SCAN usertable user7224773948808805646 90 [ <all fields>]
SCAN usertable user4153387984724034032 46 [ <all fields>]
SCAN usertable user8758451312668320437 61 [ <all fields>]
SCAN usertable user2408371864701034737 77 [ <all fields>]
SCAN usertable user6651171637409912793 31 [ <all fields>]
SCAN usertable user7566831209648563810 32 [ <all fields>]
SCAN usertable user5007637008923300176 49 [ <all fields>]
SCAN usertable user7798594575425540382 36 [ <all fields>]
SCAN usertable user633995401461691778 42 [ <all fields>]
SCAN usertable user6757120995747725269 94 [ <all fields>]
SCAN usertable user6168900177778888925 15 [ <all fields>]
SCAN usertable user4067084960269731293 30 [ <all fields>]
SCAN usertable user8989654717933156561 74 [ <all fields>]
SCAN usertable user2780007783974978448 15 [ <all fields>]
SCAN usertable user4760913491282081548 81 [ <all fields>]
SCAN usertable user2176826814141900048 83 [ <all fields>]
SCAN usertable user2523911902295224458 82 [ <all fields>]
SCAN usertable user6858042526771971499 78 [ <all fields>]
SCAN usertable user5937696772514052801 69 [ <all fields>]
SCAN usertable user8527247907403484313 63 [ <all fields>]
SCAN usertable user4283888174182465809 73 [ <all fields>]
SCAN usertable user161096305869203272 74 [ <all fields>]
SCAN usertable user3946517095361975326 61 [ <all fields>]
SCAN usertable user6043304485557566712 51 [ <all fields>]
SCAN usertable user2754896992342218699 40 [ <all fields>]
SCAN usertable user7576763534199239620 18 [ <all fields>]
SCAN usertable user2282216211967572076 58 [ <all fields>]
SCAN usertable user8622704980678480531 36 [ <all fields>]
SCAN usertable user2644821412497278990 54 [ <all fields>]
SCAN usertable user2523911902295224458 45 [ <all fields>]
SCAN usertable user3941830913342707645 52 [ <all fields>]
SCAN usertable user3719999872116406883 48 [ <all fields>]
SCAN usertable user4404797684384520341 100 [ <all fields>]
INSERT usertable user1946183369389204372 [ field5=")"(??4&:$#3.6(!/>>'+5/:(/.-62(+-0;3%*?,>6>)13;7>3&++42(%?5#%9838;.';,*?,!/><3 /.,# ?2(9?$96+!92,.>7 field4==0*(3)-8!,3*38!(4-""$9&,,'71'7'-36?4*+!8(#+!6>>$".#, :2;+?87"%+%)$46!'2.<23/1*, 3+41*;->>:!,0,<?;(=> field3=8(=.,:1"' ,?/+324' 4-22;!3&*<%  (?/26124<5*+/ 8-),;#$:>,0:/3,)'7%&(=-$#?7(9,)?:$%612:7%%>+9)=13501/- field2=,4='<=1-41>;> .6-11-((!",:?6''4,-2(67%51+8$,?>($)1<5$9'.)8;2?,(9(.$<99-7"(27$8+>/7&2>5?>=2(5>-82 88  field9=.,5908?3-1=#=4$;:7. 12,;1?8:"=".()&(99"/4+"*5."!79$+6,=")>+'9 &-,  6-8./"0- ,! !#*"#"-<:?=75??,>!&6< field8=5&>/2=*"4=:0*- $*</ $39#5>.-+<-1$<)*** !!<--1=6='<5.&?2 ! '-8?'$<75/#+>$<9*-,"926)7;4>!=)/04.9  '?2< field7=-;#26=$7*5 2!:4!? .#"7<1>-961-6578927=1;#!. )&6+/))21'6.&76+6.:$<*=/+;,.58.(+.9+/-#"?5/>3!;< 5&:'!<+ field6=5 -2,*?":43'?43+2"$!4?190=>0%&=+& 2$,$/&( ./*+!<$,$;,/;&6#&)3<!85./?/>:(2966 3?5"*,11(24-6"<65*,6#4& field1=)52.=++(4901!"!"?.*3.39#17(32-#7'-2&6868"(6(!:&,;(,62"2483!;+"/?8;&)9*><8#-6)(--:;"+757 .4.! .8?)8'" field0=;"($?'9;8.4*%/'7,&8567((% 7$<?),)";:$?"<3;/<956,(>95""+5%4)::"32#0:914"8+8<%!#% 98<#?&#(<<&>>.!%5*!> ]
SCAN usertable user3931898588792031835 5 [ <all fields>]
SCAN usertable user7461223496605049899 100 [ <all fields>]
SCAN usertable user4409702181621629905 40 [ <all fields>]
SCAN usertable user3343117810311055043 35 [ <all fields>]
SCAN usertable user2428236513802386357 40 [ <all fields>]
SCAN usertable user1699801497042284309 72 [ <all fields>]
SCAN usertable user3825949230454219359 30 [ <all fields>]
SCAN usertable user2754896992342218699 66 [ <all fields>]
SCAN usertable user7596409868082749357 31 [ <all fields>]
SCAN usertable user3816016905903543549 39 [ <all fields>]
SCAN usertable user874571170765063264 88 [ <all fields>]
SCAN usertable user5103094082198296394 22 [ <all fields>]
SCAN usertable user1805750855380096785 24 [ <all fields>]
SCAN usertable user1361870457709653378 64 [ <all fields>]
SCAN usertable user2523911902295224458 81 [ <all fields>]
SCAN usertable user8521783449654234301 65 [ <all fields>]
SCAN usertable user1453419624695364246 90 [ <all fields>]
SCAN usertable user8637105172030582139 68 [ <all fields>]
SCAN usertable user9004614869797398617 86 [ <all fields>]
INSERT usertable user8643129590291972599 [ field5=;%?*#65:'&=7#'((5534-3<?-%&;.!,"&(,$ -:?(5:)!:!/$.>/$;"2>>'/4+<2&,<%4 1$-61,(<'*3?4.2)"+0%8#";)46327 field4=%+$/+09. +++,=',80=(-..>+-2"%>53 :8(".-5'2?2=* 1;)094+0327(';4#+1:'?)1;4;-6)&)&0%/'<2!(:$**,8960*--: field3=/)+)4 3=?/!14 "+8;=511?<6.?-5+!6'(11'#",=;(*6*#'=?3&97"9>%?&.)45;+:90'3&6=<6=0?3:=82*.&'4(< 3";/1,>9 field2=-,+.1=04*2+"#63'-()+;1;>=#*, #.%38,$(>5")3<1.*&"*+7"%'%51","4/.6.'+2#9:-/)0(#:/&/(4322&#7<4 .9$>,%># field9=4=941 =*6&( #%99,852$58:39,;=57'1&4:>2&43? &0:,:#9.:89($%46 7/#=,6/? (6>6&;"- 2"05>.$3#+"(5$6!$0<=-) field8= "1;79(">0 5<61=396/5"6<'.#<9?<,:487!7587.8<?$$+*(91'%5,2;>0 4971":1?&5:<<+2"*&-.:2%76.,'/% =,2"".;8 field7=/%:6&.<%6#)!76#* -! 8;%-,2/.;97.%''6+"-.>%*&10$0?)$"+8<>%'!)9(0.)."4!&044%8+>8(53)!4&&3209) -1!!??$  field6=%;#>* (+ (<:?1 1*<+;+<1(2(<5%+'1;#*85."+?/:,:*!6#!0 6%(53.;%)<#&19<*)')%-,!42?535'&%),:;)0&,=(!53/=6 field1=7#31:?71?,=#:7(%0#*3:#,0+%"%#-(",=&,87;454-4(;808"3+45&4*6"#:>1+/(=4,;?,8.80?"*+*)$+:5/6%:!%&7, !+00 field0=7&13!*8",?5 39/*>123+%:!&/+2+<89 $*1,;2#9&);3=2*?5>!* $*);: 5"=&4 9*)&(9(<! ,1#)<84<01$&..?%48.%(2%6 ]
SCAN usertable user5460329810120138497 70 [ <all fields>]
SCAN usertable user8999368727265990488 67 [ <all fields>]
SCAN usertable user5214507898285358882 7 [ <all fields>]
SCAN usertable user8643129590291972599 38 [ <all fields>]
SCAN usertable user5238840414188136300 78 [ <all fields>]
SCAN usertable user2307108688382489942 79 [ <all fields>]
SCAN usertable user759249448388715426 82 [ <all fields>]
SCAN usertable user1352498093671118016 71 [ <all fields>]
SCAN usertable user5570965350477218654 44 [ <all fields>]
SCAN usertable user8527029592185642430 18 [ <all fields>]
SCAN usertable user6873220993854055438 81 [ <all fields>]
SCAN usertable user2181854641455466294 63 [ <all fields>]
SCAN usertable user9105318085603802964 38 [ <all fields>]
SCAN usertable user5107998579435405958 53 [ <all fields>]
SCAN usertable user1805750855380096785 39 [ <all fields>]
SCAN usertable user8536961916736318240 71 [ <all fields>]
SCAN usertable user7244638597910157266 17 [ <all fields>]
SCAN usertable user769523418233689801 79 [ <all fields>]
SCAN usertable user6390389573710891122 5 [ <all fields>]
INSERT usertable user3342776165016756478 [ field5==/?9<(,."17"!664993.6*5.',+*."$6"42:<2,%;&;";7<>3:& ,#)9<$:;/6:.$"(>!(.!0>)-7%;&?5!:>976"*06&-"?87&' field4=!&'"=>=334%?5%6+&:  <++>1/;+>;?,67+:?;>31?33,!8??3:##$>8=8,28--..0!7>31)9-3 9#*.93.:!9 3,*;&*-)5?/8  field3=9>'!*<*:#2 ,31&39%4"#!! +!1:05<9-"*26354;3#;(('4% 2+?! %>0/;2 =#(0&"<+4;<?+3476+- ?1&%<%,9)=*1%?3 +, field2=1+%((6$%7,#18*)#<*(95;329 5-.==0*5*',1;!252 =<,$<($?7' *1*!&94<""'038#,*?0*.(+=+8<#,9:8(#,%"+*"2* :" field9=*;=<2">)194' ,079'6(0*><!'!&?0#866$206 ?=>,-9%,29161/0/&,(10+:) (88 7>"=&7 >35"."#.=( %)<%6?!:?.9?87 field8=!&/=5+'097:$*:140+67$?;4)'4<%,/'),88...8-(8,56&-/8/:18>*).)6#+ ,($6!"87.7"/5,;%#"%&2 &"<!4'" ..*4)'& field7=/5=?.(01>0 (1$<5%'!/?:)14.%9"("))=322.;*#8?+3/::54,5,&>9,%4  +.2)4$004"26=88"+(. 2",-&9972?72"3)1"$% field6=%:')=-+9: ?43#*#./09*$3#($90-)=82<>'+6?2+1+:$$0=?73+45 (((+4?'(&< ;');-'),8/$'+$=$,/=%.!%1)1(.#)%)"$ field1=.$93;!)%8%7"-:6.>+=#3#:4+)4,6"!%::;<%/(%/+$).*)9".)$#/6;>6!4<9<1:!4&'7204,2 100,2:  <24$?+- 54*"%6</ field0=2#&"&#;$48.'<519.3 =*(-# 908>+.-0 08-,,-,54++2?=3<#=#80-)37/4")1%6',=?*/=6*2*$7?8/$/8%#;&4394!&#%<)? ]
SCAN usertable user292156455839775497 84 [ <all fields>]
SCAN usertable user2523911902295224458 23 [ <all fields>]
SCAN usertable user4993018502353356685 44 [ <all fields>]
SCAN usertable user4997144723860483918 66 [ <all fields>]
SCAN usertable user4539424095350079351 54 [ <all fields>]
SCAN usertable user8280866035056564250 66 [ <all fields>]
SCAN usertable user8637105172030582139 27 [ <all fields>]
SCAN usertable user407478178216123335 30 [ <all fields>]
SCAN usertable user5822033404843406398 70 [ <all fields>]
SCAN usertable user2292708497030388334 48 [ <all fields>]
SCAN usertable user8999928687778130936 83 [ <all fields>]
SCAN usertable user1005631320735635489 37 [ <all fields>]
SCAN usertable user643367765500227140 29 [ <all fields>]
SCAN usertable user1835329513814282332 27 [ <all fields>]
SCAN usertable user2754896992342218699 9 [ <all fields>]
SCAN usertable user4891755326034811890 34 [ <all fields>]
SCAN usertable user1805750855380096785 19 [ <all fields>]
SCAN usertable user8874114680338966840 85 [ <all fields>]
INSERT usertable user8995242505758863255 [ field5=3'&/;31$/-"&55?%.#>68<6= %6',2*0<;/0>5%$?+"?+%168)-<1.18- =8,26+<(7#$:+: 36:8(6"!.#+4+>643*,3 !7$(3, field4=6''%-)?("+2!>$+5( <7!*;"4%/6:4,$%#3)83'(?"!$"<= ;% 13,"936:*-) 0=-+&"%< 0347%2&$"1;-660(93&7-5%4+&6( field3=+,#>/*(,'!+90)%:0>%/.:(::)6>0?#3.$4!/$/3/.>5!%,55-(=5("*?8;22065++2#,:;!/  &20&(/2648()= =03%).(/46, field2=8%"%7;&"><7+2?154(;)%#2(?-/,((7$,2 79>450)**'&4(#<<18(,0-()>"! ;;".!55=(,;=($6 8)#7#0%*46':?( .,."7? field9==35,(?2 *,;;)=/6:9>&746 /8=92#0#&"6 +3)#',5(31;."68"*-821:17!.( /%!8<3<(3/,&!%<>93;'1*7:$,3,+"3&$*8= field8=,&*-9?%?6'3>92,<*"07#9>=897"&=9;=&"&:,)"!+1*-%?&.*/40) :8&.*3$4>()*135$/127.//$*32 52/*,"=.<)>/=./-9 field7====>5)77<"!5'*8!'/1><954&,;?(!:;14*4:/0>>6.;(4?9%2 2'3<0.;17?+4&>7+)>(":3#,,"  )832''&'<*,:#/6..* 0% field6=.<- &2"&#&' 9':."("1+.2:'4!+1-<3!+-%!;.&/9>8(5?6%0,*")%$ ;73(%;&)8%.:;'#&,,;>09,>? .&:.%2$*)74> 443& field1=.(),=#?'&/);3)$4(5%621=&( 3*# (61))-$'</-&22#<$4)1'6$-4"!!</5+/:659?!69-8?#))8:(2+ ?"14##".%4&,/).:, field0=/#"/#!'=9:"(;''-#!:&4 '+5(;$";&7/)?!8&,$5>:)'9*=.,.% 3"=./0%)4  :''0/;/)4;;;,0)2;5- 2*13957"1!3='9(5 ]
SCAN usertable user6058264637421808768 21 [ <all fields>]
SCAN usertable user1840015695833550013 82 [ <all fields>]
SCAN usertable user8401215584746478334 76 [ <all fields>]
SCAN usertable user5470043819452972424 61 [ <all fields>]
SCAN usertable user1699801497042284309 61 [ <all fields>]
SCAN usertable user4057152635719055483 16 [ <all fields>]
SCAN usertable user5103872357928278725 62 [ <all fields>]
SCAN usertable user990452853653551550 95 [ <all fields>]
SCAN usertable user6541096057564973084 89 [ <all fields>]
SCAN usertable user4038066262347686194 31 [ <all fields>]
SCAN usertable user1468598091777448185 81 [ <all fields>]
SCAN usertable user8536961916736318240 3 [ <all fields>]
SCAN usertable user2393971673348933129 70 [ <all fields>]
SCAN usertable user6289686357904486775 60 [ <all fields>]
SCAN usertable user1453419624695364246 35 [ <all fields>]
SCAN usertable user3227796087934707205 71 [ <all fields>]
SCAN usertable user6038618303538299031 70 [ <all fields>]
SCAN usertable user8622704980678480531 98 [ <all fields>]
SCAN usertable user769523418233689801 35 [ <all fields>]
INSERT usertable user7219186160983098952 [ field5=31:-&%#%-&2# 90<7:6/1%&-1<095";>=-$/"")4=3%%2$#?=:;&3+70;.#-41<6+:#943,?=1?54?=3;,52.1###3:.+#(31:</ field4=;4=!!97622<>.<;5-98..#2-95>(;&##42*"!1=4+2?=#=4.<;3+!7&/ 6'8!%'2)+ 0&*3=+=&/)"&87,16>;3#7)(2'21$%6-5 field3='+!?#39&37/= ?::/;91:<;)=29-.38=<,;%-7*"5==:%7>-:'!+%892),:('*?#>:72&!,5=9,*$"<0)0)>86&'&=;*$58)):=) field2=.<>0- %%6.3=162$""?.!#&*>2;..9*50#-</?)%.!2,%('!'&=)%2- 74'4?'9%4+-4- +"6?9;+'-)$76'$-5:$((6"/+?-798 field9=;($32;8+!  %8:/(* .6=! ->&-.44$::8=605-6:84=; /550(;0%?&!=#=#'#%)#'"-2,'58'=:/$7(%!-,,$;&>$,9;.&!076 field8==<0=#20>,$;!.%+)<+,2,*2:>1)01/4&.&4"9'%!:;82""-&52/(14,?,3=1+2)8!9)###7<= $83</982?%8#'=5)$>(8*#88:- field7=>-#*/%(+7.26.2-0;.=&"%*6=("(;&&?8 2&3&!/+&2*&9>'7).!,,0,?#4)06:;:6:8.&$!-&57);<9+#0?2$$<'9>7/318"881 field6=4";-5  *9="?/?3.?''2=,4 >2#/6,(28"'''$7::-8=;$;--%44';);1>#=+"+7&+>=#'!1')>"1;6+"&:0#"90%"%?=&3)0&<; field1=+/#&0'2<95==+,3%-%.,<17;")8"0,&8-!6&>4%+%9?>3!9+('(/"<4"&$8;6&9*&(:'?<6%,;"?$!,,:<)431>01;03)7*/4.)/ field0=89:&#'=."":?;:<84&7'/#=%(6-*4/.30':7!/86&0;:.>8(8"-%, .#:<09)61#/+2%:+(?= +93#)##,4*+*,6?63."=7(=,"% ]
INSERT usertable user4530611691823684437 [ field5=/=$"1 <!125.5%=-,;$$&532>/* )!044)=89-6*8*&,) '5$<4")"/%,?6:/"30=()75$!*>.5?';#'?"86,,24/,.;<.+>&05: field4="809! 1#2(7 :>2.$&6!49/0'8**&)210=-8:?8#125;#86.;$2;&<"3=;'?,27$,)$3%2>'5 ,'2,7=-56>.">86&<3;)#(!<"0 field3=9*,.>65-!(1/"3:8,7 /!"21)85613 "!2473.2(6%:8 #=29$/=+&2#6$3.98!>7<* ()2,&.!:=$.5?'<.<"#=&:: 0 $&+?1, field2=-0$9>:5/;;2%6!0=:-6--,:;54+/;47#'&&3=%<>>;;7:%45 !"6?*-+.'30 6:&:?.-8"/<!%>?9(%!,!? /*0&=,/3/526&8=5 field9=;/'9!+>"27%! ,"--6-94-$(<#>(#85>=1 *03#=7;<&7,1300;)/>?(.58,(,03&1%#:-/ 8$> .!9=>80/!8:..">6$70'46=> field8=- ?)9;=* 79=)57.44:'&*49/.4>%=6$/?83&'.3>+#.:-9(+<*2886$!788;?9=1!&$,<5$<>4$"''2,$:-*,!1"$-0"6=14<)) field7==%39,,?4>%*59"1?:'3(66>: //6%181&-8!82=< 14/;3#11?!$33?0)'=-"7;'!?$-=70>>61:*-+/%-+-#*1>;5!?8#03(>>/ field6=4(<4/5186/,?:;.9?1,%3 <+>1--<87+&748?)380!4'80<##'9<'.&*57%<&:*'1044 >04."#*&:$0*.2/%6)<;5 <(95)1!"9 field1=377%4#!776754)4"/$:!9>6)<5.+(&0";(713"5*<>),)87>#239&7961;)11318%5-+ %$"=(;*</-9 :%"*7?'2!-:7%+0/>$0 field0=(0-#:;:;)45#07+$,72;%*&=*+8?"1 0/6 2.40%:>8-6"!111"5*<$'?;,**/391<"<2("2>#4$02$:%'5$*6"%*>.'$%:&%?)( ]
SCAN usertable user4052466453699787802 95 [ <all fields>]
SCAN usertable user2513979577744548648 38 [ <all fields>]
SCAN usertable user7556898885097888000 69 [ <all fields>]
SCAN usertable user885063455827879522 62 [ <all fields>]
SCAN usertable user7234706273359481456 61 [ <all fields>]
SCAN usertable user6169460138291029373 100 [ <all fields>]
SCAN usertable user2634547442652304615 62 [ <all fields>]
SCAN usertable user7571517391667831491 98 [ <all fields>]
SCAN usertable user3338649943509629245 8 [ <all fields>]
SCAN usertable user9004614869797398617 21 [ <all fields>]
SCAN usertable user2041640442664200590 59 [ <all fields>]
SCAN usertable user744630941818771935 69 [ <all fields>]
SCAN usertable user4862176667600626343 88 [ <all fields>]
SCAN usertable user2408371864701034737 60 [ <all fields>]
SCAN usertable user2523911902295224458 65 [ <all fields>]
INSERT usertable user3694889080483647134 [ field5=1&$)&5+1>"!+$;%2.955:&2>3 0'".5&$/ )(92)48>*?;;:/5&+>; ?,6.#* $).4320/39=3';(1#<"<2!%?7' &>$;,#'*?35 field4=)  &89:$8,?*(976253":'9$>8?(9=&$70:4,':/3798=0*+(!!. !1:81.6("2;+8('$770;3"'=<6 ;"/*$7,+%?3(#71 8<'9 field3=>'9.6,?<><9',&6,";)<50=.,(>  ./*)1!#&,'--$72-;!$=,):*!"2-$)2&33#$50;8;6% .'4>425;#)3?0:0 (05?*<<-:9+ field2=,%36 ;<,;*>==,3:*6> '<+<5#0;<&#5,8-72060)813<)5!3/!!"3316,11/":)%75.;>8.!$2: 8)?= 4%4*''?&.7*?(5-,1" field9=='-"+>19,0<:)!=8=,<0'.$?,9- ))01"72)/'$.-#!8:+!9.:+:9=$77=##1),9-3?!,38%31<2%$*4,(>:?+30:%&<2-%?= !$ field8=7 =6(:?9, '5=!0="0-.6&--'27716*???9*8-!$'4>>=6.858?3#)8219,:9+:?+988!5/<,,2/=7(='1#4>&-;9:03>:&,# :* field7=%5<7)4(73$"1%7,/:'8=;<<!:0)6,- 01'0-+*')<5$)&41!+/='$/.&%3#(56147$(8.'$6 $%=#!24)?82,7%$#$&/0)-=$, 0 field6=(5'&50,,<#11/3*"!-(%-".?<1/2/5#'?+46$.+"/$)9!5587=!; 6)&88-,0!1(459'$=%*$" +&$;&)/#-)#$?'$!#+1;5#!?= field1=.,%!8 -&(017(3,:$)$-0.*, ,9 ;4&:0%9!"43?'5(400%&<<:#32(88%729-<=,5406&+5-*<;&&32?*(4/:9) .:$5!39(5;* field0=-0"24)+$#=4.<<47;17? 1>9;/.8()801>( !!*"518 )(?%! ;846-4!=0'<&1'9.!> *?<0:4>)$+(+%(&=66$".),=)$%68*; ]
SCAN usertable user1931004902307120433 26 [ <all fields>]
INSERT usertable user3590277958387957437 [ field5=5*4>3#*95+1;"88><;.9'";(. 7;.%457,/0535?74: +24),%./83#?"-(,6=&",<:*'=6? .00,!"94-,%05#00=!04)89?98, field4=#*:.?"?*#'>(,<#!24/"&*=65"(808#9,/6$31(64-:&,82$)$*0/("'-/'600 -!&*(4 //?8&"</4$!"'4:0+0%$)&6 7&=%'> field3=)=)!0)$$) 0?1(,&5#;;+(070:(-,;';308('0*948,!?":50!'321/-#*=$!)6#, ((+.04!$4$:.!!3>+5>$-76)/0 +-,<>*; field2=%":0;?$=1)?-8020',(8#?0+/)2!)%<283:#* <$2 6%:<= !/:?5"7/-6.>2<")%2)*<:#699.6)'&:=*,773;68.7 >4;= 0#0 field9=#"#)=%/8?>,.,+$5/'+$(7.&$#9&+2!!#7 '54+&4+="10>>>0>)/6'5$$-<+" (" #(1"3$76*0!$!&+3,=< *?9:'# 148'66$ field8=25#-230" *!<50 (' 9&7</*?,1)(.10+1!!"":99-&"(/7$)=5# *-/'1< 53*"4/*5!:%4,)=8. .$/:(0&2/!!>">22<84 53 field7=(3>*#*51?,,9;::.0>& '#:<2>2)<=*6.7/8)?=./-6&(?$)!</7&649-)"3:+&(7 3?&')9)2!!"'*?;26!0/+7>/0110)*(0=' field6=/<<4&!*&>67<)& <#8(+92-,.!=910)1!*(+$%(6!72-320-(',*%8*9<--)#("7#"3.0!30 $<'673*6 4/1")5$7479/0(#8!# field1=9$>*&9=*#?89'1:1&:4</<#&#1:(,!**%+61*.'6;;?-8%5*?*?%/8==:$((8'< -%?#7:/= #?&".%$)#46#7##0&3$ 63!&=)+ field0=)4-'2-:31(6>=;4-8 >" 7!0#;%0$1,4;;;#67,("9"9&&*%'%6*,"8 $1";",%;"7-;1/,)<%.&$!=39&8!?:*=8<3&$$?,368! ]
SCAN usertable user8391501575413644407 10 [ <all fields>]
SCAN usertable user3121846729596894729 94 [ <all fields>]
SCAN usertable user2181854641455466294 61 [ <all fields>]
INSERT usertable user1357962551420368028 [ field5=>599'")+/ &/5'$#09818.?#'$1<'3,<1 :&4*+)")1;5)/5(,.;1:-, :-82+&54"32<,=% ,5(87-56%8 #3:0-6=?77"=/("4 field4=!(///0<4$9??.- #.0'*& 5 '>"1'*;0*("+=86"*1&0?$:?? $6$>"/.?#15>8'6".$8?!7-50!24#>44+8%5+';08+1$8!4$"7 field3=#9?4"-.04.2-"-&-45$=6,31:),/807).!293'.-)<!$<#>'>9#!406=#/72(7&=95+$9-2!)%+"!6.!4.#,1*.:0!5 9$0>"3#? field2='.5!'81.67&%- +.;%(": .>'7.(>?"8 7:8 '<?$4+#1/7(:!>-5';1,:5.*$7>,=$;0&098(=))#0)(9,*4("))"=+&!;00+4' field9= !,12741+:90,+519 +3+,& 30.03=<>7;$+41251.,< :(+'="<!:!7?.(+6>=#%>03.8)%!',6$:*2:/1';.(435;<?//#2?++ field8=<1 <#.*."8 2=;2*9<',7;8-!:&11(&3 8(#:+>2"0/?.)+.;*65!2:*$'#4*)/03 *:#.7%'!>+(7=),5-$3&76' 5$?#-(>:?4 field7=?8(*%6#+;!&:<)+&=+5*=8-.91=$'-"<! %1?#<08-<>#+'4+#$4;57<4!5/#139,&*>'3$&12-#!<*0;.+9*#.$$8664#/?'#77 field6=-/5'9)0 ,417&74% !..54>>>/78.502!2#'22+0"#<.1.%++93,7 (.#"+">,;362*0<!51"0> 7427&%55+"*2%/'(,(?-$8>/ field1=#+>80:"9#<*09/'>##+937?55&,73%1!(<<7=9#6?28%6('%19<$#' 3=85'8=3(*$"#176)!)12(!5#1/-$$+9%' 000%9+)3=+ field0=:;2./&*1/!%$1)2$<=$/,;=3$":;69'&$+).0&'.2*9;!?832*:/, -003 *-.:3<?++'2/:1&76,#6*&%>&#//,<$;(/7-*+((< ]
SCAN usertable user6862728708791239180 58 [ <all fields>]
SCAN usertable user1453419624695364246 83 [ <all fields>]
SCAN usertable user7224773948808805646 97 [ <all fields>]
SCAN usertable user2523911902295224458 78 [ <all fields>]
SCAN usertable user658327917364469196 57 [ <all fields>]
SCAN usertable user412164360235391016 58 [ <all fields>]
SCAN usertable user2996251037375572516 60 [ <all fields>]
SCAN usertable user1105774576029899388 12 [ <all fields>]
